P12/m1
10
3
   0.00000000  -1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000  -1.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.25000000
   0.00000000  -1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.25000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   1.00000000   0.00000000   0.00000000   0.75000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000  -1.00000000   0.00000000   0.25000000
   0.00000000   0.00000000   1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
  -1.00000000   0.00000000   0.00000000   0.25000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.75000000
   0.00000000   1.00000000   0.00000000   0.75000000
   1.00000000   0.00000000   0.00000000   0.25000000
   0.00000000   1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000  -1.00000000   0.50000000
   1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000  -1.00000000   0.00000000   0.00000000
   0.00000000  -1.00000000   0.00000000   0.50000000
   0.00000000   0.00000000   1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
  -1.00000000   0.00000000   0.00000000   0.50000000
   0.00000000   1.00000000   0.00000000   0.00000000
   0.00000000   0.00000000  -1.00000000   0.50000000
